audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000108,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000108.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000108.txt,1147.4,1155.99,8.59,giới đã ký một thỏa thuận nhằm thúc đẩy phát triển trung tâm dữ liệu theo hướng bền vững hơn.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000109,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000109.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000109.txt,1151.52,1168.31,16.79,"bền vững hơn. Thỏa thuận được công bố trong khuôn khổ tuần lễ hành động vì khí hậu Luân Đôn. Theo C40 Cities, mạng lưới gần 100 thành phố đang thúc đẩy các giải pháp ứng phó biến đổi khí hậu. Hiện có khoảng 1700",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000110,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000110.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000110.txt,1165.04,1179.35,14.31,phó biến đổi khí hậu. Hiện có khoảng 1700 trung tâm dữ liệu hoạt động trong các thành phố thuộc Liên Minh này và con số dự kiến tiếp tục tăng mạnh trong thời gian tới.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000111,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000111.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000111.txt,1174.12,1191.19,17.07,trong thời gian tới. 40 thành phố từ khắp nơi trên thế giới đã cùng đưa ra tiếng nói chung nhằm thiết lập những điều kiện mới để quản lý sự phát triển của các trung tâm dữ liệu một cách bền vững.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000112,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000112.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000112.txt,1186.839,1203.23,16.391,dữ liệu một cách bền vững. Thành phố Mn Australia đóng vai trò quan trọng trong thỏa thuận này. Thành phố cảnh báo các trung tâm dữ liệu có thể tiêu thụ tới 20 tỷ lít nước mỗi năm làm gia tăng áp lực lên nguồn nước trong bối,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000113,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000113.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000113.txt,1200.839,1217.11,16.271,"làm gia tăng áp lực lên nguồn nước trong bối cảnh dân số tăng và biến đổi khí hậu. Vì vậy, Memb kêu gọi phát triển các trung tâm dữ liệu theo hướng tiết kiệm nước, giảm phát thải và mang lại nhiều lợi ích hơn cho cộng đồng địa phương.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000114,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000114.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000114.txt,1212.599,1228.19,15.591,"lợi ích hơn cho cộng đồng địa phương. Chúng tôi không muốn các thành phố cạnh tranh thu hút đầu tư bằng cách chấp nhận các trung tâm dữ liệu bằng mọi giá. Chúng tôi muốn có một khuôn khổ tốt hơn để làn sóng đầu tư vào trung tâm dữ liệu, mang lại lợi ích cho cả nhà đầu tư",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000115,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000115.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000115.txt,1225.88,1232.51,6.63,"tâm dữ liệu, mang lại lợi ích cho cả nhà đầu tư lẫn cộng đồng địa phương.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000116,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000116.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000116.txt,1228.0,1246.31,18.31,tư lẫn cộng đồng địa phương. Lãnh đạo các thành phố cũng ủng hộ đổi mới công nghệ nhưng cho rằng quá trình phát triển cần đi đôi với trách nhiệm môi trường và lợi ích xã hội. >> Chúng tôi chỉ muốn bảo đảm rằng việc phát triển được thực hiện đúng đắn cho người dân địa phương và cho sức khỏe của,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000117,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000117.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000117.txt,1244.12,1257.39,13.27,đắn cho người dân địa phương và cho sức khỏe của hành tinh. >> Các thành phố tham gia kỳ vọng bộ nguyên tắc chung này sẽ trở thành cơ sở cho các quy định mới giúp cân bằng giữa phát triển trí tuệ nhân tạo và mục tiêu phát,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000118,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000118.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000118.txt,1254.959,1262.59,7.631,,vtt,missing,aligned,low_quality,0.1,"low_rms,low_active_ratio",https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000119,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000119.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000119.txt,1257.2,1275.39,18.19,"phát triển bền vững. Công an phường Quế Võ, tỉnh Bắc Ninh vừa tiếp nhận đơn trình báo về việc một phụ nữ đang mang thai bị hành hung tại một cửa hàng hoa quả trên địa bàn phường Quế Võ. Video trích xuất từ camera an ninh tại cửa hàng đã được đăng tải và gây bức",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000120,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000120.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000120.txt,1273.04,1286.71,13.67,ninh tại cửa hàng đã được đăng tải và gây bức xúc trên mạng xã hội ngày hôm qua. Video cho thấy một người đàn ông mặc áo đỏ đã nhiều lần dùng tay tác động vào vùng đầu và mặt của một phụ nữ đang mang thai mặc váy tối màu. Người phụ nữ đã phải ôm đầu,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000121,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000121.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000121.txt,1283.959,1295.71,11.751,mặc váy tối màu. Người phụ nữ đã phải ôm đầu và cúi gầm người. Nhưng người đàn ông này tiếp tục giật một vật giống dao nhọn từ tay người phụ nữ đang gọt hoa quả gần đó để tiếp tục đe dọa người nạn nhân.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000122,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000122.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000122.txt,1295.52,1303.07,7.55,"nhân. Công an phường Quế Võ đang khẩn trương thu thập tài liệu, xác minh, làm rõ diễn biến vụ việc.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000123,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000123.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000123.txt,1299.079,1317.63,18.551,"rõ diễn biến vụ việc. Toà nhân dân thành phố Hà Nội vừa tuyên phạt Phạm Văn Hùng, 43 tuổi quê Hải Phòng, 14 năm tù về tội mua bán bộ phận cơ thể người. Theo cáo trạng đã từng bán thận nên là rất am hiểu quy trình. Đối tượng Hùng đã cầm đầu một đường dây môi",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000124,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000124.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000124.txt,1314.839,1327.63,12.791,"trình. Đối tượng Hùng đã cầm đầu một đường dây môi giới mua bán thận trái phép thông qua các hội nhóm trên mạng xã hội Facebook. Gần 2 năm qua, Hùng cùng sáu đồng phạm đã thực hiện thành công sáu ca mua bán thận ngụy trang dưới hình thức hiến tạng",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000125,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000125.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000125.txt,1325.359,1339.75,14.391,"mua bán thận ngụy trang dưới hình thức hiến tạng nhân đạo, thu lợi bất chính gần 2 tỷ đồng. Ngoài Hùng thì sáu bị canc án từ 7 đến 10 năm tủ về cùng tội giành.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000126,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000126.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000126.txt,1333.8,1352.71,18.91,"canc án từ 7 đến 10 năm tủ về cùng tội giành. Công an tỉnh Nghệ An vừa đấu tranh triệt phá thành công chuyên án, bắt giữ đối tượng Hoàng Văn Khánh sinh năm 1962 chú tại xã Kim Bảng về hành vi mua bán trái phép chân ma túy, thu giữ lượng lớn ma túy. Qua công tác nắm tình hình, lực",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000127,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000127.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000127.txt,1350.28,1363.83,13.55,"lớn ma túy. Qua công tác nắm tình hình, lực lượng chức năng phát hiện đối tượng có nhiều biểu hiện nghi vấn nên đã xác lập chuyên án đấu tranh bát giữ, theo dõi chặt chẽ di biến động của đối tượng. Đến tối ngày 22 tháng 6 tại xóm Trường Kỳ,",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000128,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000128.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000128.txt,1361.24,1377.35,16.11,"Đến tối ngày 22 tháng 6 tại xóm Trường Kỳ, xã Kim Bảng, lực lượng chức năng bắt quả tang Hoàng Văn Khánh về hành vi mua bán cháy phép chân ma túy, thu giữ hai bánh heroin, 1 kg ma túy đá, 200 viên hồng phiến và một xe mô tô đã qua sử dụng. Trước đó, đối tượng từng có một tiền án",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000129,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000129.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000129.txt,1375.24,1385.669,10.429,"dụng. Trước đó, đối tượng từng có một tiền án liên quan tới ma túy. Hiện vụ án đang được cơ quan công an tiếp tục điều tra mở rộng. B",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000130,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000130.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000130.txt,1381.479,1385.669,4.19,,vtt,missing,aligned,low_quality,0.1,"low_rms,low_active_ratio",https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000131,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000131.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000131.txt,1385.479,1398.59,13.111,"B >> Phòng Cảnh sát hình sự Công an tỉnh và Công an xã Bình An, tỉnh Ninh Bình vừa triệu tập để điều tra và xử lý hành vi phạm đối với 16 đối tượng có độ tuổi từ 16 đến 19 tuổi. Các đối tượng trú tại các phường xã của tỉnh Ninh Bình và",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000132,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000132.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000132.txt,1396.76,1411.43,14.67,"tại các phường xã của tỉnh Ninh Bình và thành phố Hà Nội. Nhóm 16 đối tượng đã điều khiển tám xe mô tô các loại mang theo hung khí, hò hét, dàn hàng ngang di chuyển trên các tuyến đường thuộc địa bàn xã Bình An và các xã lân cận thuộc tỉnh Ninh Bình gây mất an ninh trật tự",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000133,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000133.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000133.txt,1409.0,1423.909,14.909,"thuộc tỉnh Ninh Bình gây mất an ninh trật tự trên địa bàn. Nhận được tin báo, lực lượng công an đã khẩn trương xác minh trên cơ sở căn cứ, tài liệu chứng cứ thu thập được, công an xã Bình An và Phòng Cảnh sát hình sự đã triệu tập 16 đối tượng để điều tra, làm rõ hành vi phạm,",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000134,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000134.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000134.txt,1421.2,1430.149,8.949,"16 đối tượng để điều tra, làm rõ hành vi phạm, xử lý nghiêm theo quy định của pháp luật nhằm phong ngừa răn đe chung.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000135,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000135.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000135.txt,1429.959,1443.669,13.71,"chung. Công an thành phố Hà Nội vừa xét xử và xử phạt vi phạm hành chính 75 triệu đồng đối với một đơn vị tổ chức cuộc thi nghệ thuật biểu diễn khi chưa được cơ quan có thẩm quyền chấp thuận theo quy định. Cuộc thi giọng ca vàng dân ca, chữ tình",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000136,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000136.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000136.txt,1440.8,1456.07,15.27,"định. Cuộc thi giọng ca vàng dân ca, chữ tình và Bolero mùa thứ tư năm 202 được tổ chức trên địa bàn phường Hoàn Kiếm nhưng chưa có văn bản cho phép của cơ quan có thẩm quyền. Theo cơ quan công an, thời gian gần đây xuất hiện nhiều cuộc thi nghệ thuật được quảng bá với những danh",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000137,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000137.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000137.txt,1453.92,1466.669,12.749,"thi nghệ thuật được quảng bá với những danh xưng như là quy mô toàn quốc, được cơ quan nhà nước bảo trợ hoặc có yếu tố pháp lý bảo chứng nhằm tạo dụng lòng tin và thu hút thí sinh và nhà tài trợ. Tuy",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000138,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000138.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000138.txt,1463.8,1476.736,12.936,"tin và thu hút thí sinh và nhà tài trợ. Tuy nhiên, thực tế thì không ít cuộc thi chưa được cấp phép tiềm ẩn nguy cơ vi phạm pháp luật về bản quyền, gian lận bình chọn, mua bán giải thưởng hoặc lợi dụng hoạt động văn hóa để trục lợi. Đ",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
