audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_qzZihCun2ic,qzZihCun2ic,yt_qzZihCun2ic__sent000098,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000098.wav,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000098.txt,1095.04,1107.11,12.07,"mưa, sáng sớm có sương mù, trưa chiều hưởng nắng. Khu vực Nam Bộ xuất hiện nắng nóng cục bộ, nhiệt độ cao nhất lên tới 34 độ. Và ngay sau đây là thông tin thời tiết các khu vực trên cả nước trong ngày hôm nay như sau.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=qzZihCun2ic,Đồng chí Trần Phong được bầu giữ chức Bí thư Tỉnh ủy Khánh Hòa | Thời sự trưa 27.3.2026
yt_qzZihCun2ic,qzZihCun2ic,yt_qzZihCun2ic__sent000099,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000099.wav,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000099.txt,1106.92,1120.669,13.749,"sau. Tại khu vực phía Tây Bắc Bộ, ngày hôm nay có mây, ngày nắng có nơi nắng nóng, chiều tối và đêm có mưa trào và dông vài nơi. Nhiệt độ thấp nhất có nơi dưới 20 độ và cao nhất có nơi trên 35 độ. Tại khu vực phía đông Bắc Bộ có nhiệt độ",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=qzZihCun2ic,Đồng chí Trần Phong được bầu giữ chức Bí thư Tỉnh ủy Khánh Hòa | Thời sự trưa 27.3.2026
yt_qzZihCun2ic,qzZihCun2ic,yt_qzZihCun2ic__sent000100,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000100.wav,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000100.txt,1118.64,1133.43,14.79,"độ. Tại khu vực phía đông Bắc Bộ có nhiệt độ thấp nhất có nơi dưới 20 độ và cao nhất là 30 độ. Ở khu vực trời nhiều mây có mưa vài nơi, sáng sớm có sương mù nhẹ trải rác, chưa chịu giảm mây hưởng nắng. Các tỉnh hành từ Thanh Hóa đến Huế, phía",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=qzZihCun2ic,Đồng chí Trần Phong được bầu giữ chức Bí thư Tỉnh ủy Khánh Hòa | Thời sự trưa 27.3.2026
yt_qzZihCun2ic,qzZihCun2ic,yt_qzZihCun2ic__sent000101,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000101.wav,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000101.txt,1130.64,1145.11,14.47,"nắng. Các tỉnh hành từ Thanh Hóa đến Huế, phía bắc trời nhiều mây, có mưa vài nơi, sáng sớm có sương mù và sương mù nhẹ trải rác, trưa chịu giảm mây trời nắng. Phía Nam có mây, ngày nắng, đêm có mưa vài nơi. Nhiệt độ thấp nhất là 21 độ và cao",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=qzZihCun2ic,Đồng chí Trần Phong được bầu giữ chức Bí thư Tỉnh ủy Khánh Hòa | Thời sự trưa 27.3.2026
yt_qzZihCun2ic,qzZihCun2ic,yt_qzZihCun2ic__sent000102,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000102.wav,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000102.txt,1141.92,1148.47,6.55,mưa vài nơi. Nhiệt độ thấp nhất là 21 độ và cao nhất có nơi trên 32 độ. Có mây ngày,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=qzZihCun2ic,Đồng chí Trần Phong được bầu giữ chức Bí thư Tỉnh ủy Khánh Hòa | Thời sự trưa 27.3.2026
yt_qzZihCun2ic,qzZihCun2ic,yt_qzZihCun2ic__sent000103,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000103.wav,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000103.txt,1144.92,1159.95,15.03,"cao nhất có nơi trên 32 độ. Có mây ngày nắng, chiều tối và đêm có mưa rào và dông vài nơi là hình thế thời tiết ở Duyên Hải, Nam Trung Bộ. Nhiệt độ thấp nhất ở khu vực này là 21 độ và cao nhất là 32 độ. Tại cao nguyên Trung Bộ có",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=qzZihCun2ic,Đồng chí Trần Phong được bầu giữ chức Bí thư Tỉnh ủy Khánh Hòa | Thời sự trưa 27.3.2026
yt_qzZihCun2ic,qzZihCun2ic,yt_qzZihCun2ic__sent000104,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000104.wav,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000104.txt,1156.719,1169.83,13.111,"cao nhất là 32 độ. Tại cao nguyên Trung Bộ có nhiệt độ thấp nhất là 16 độ và cao nhất có nơi trên 35 độ. Ở khu vực có mây, ngày nắng, có nơi có nắng nóng, chiều tối và đêm có mưa trào và dông vài nơi.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=qzZihCun2ic,Đồng chí Trần Phong được bầu giữ chức Bí thư Tỉnh ủy Khánh Hòa | Thời sự trưa 27.3.2026
yt_qzZihCun2ic,qzZihCun2ic,yt_qzZihCun2ic__sent000105,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000105.wav,/data/processed/segments/auto_20260624_082039/yt_qzZihCun2ic/yt_qzZihCun2ic__sent000105.txt,1169.64,1182.75,13.11,"nơi. Và cuối cùng là các tỉnh hành ở Nam Bộ ngày hôm nay trời có mây ngày nắng. Riêng miền Đông có nơi nắng nóng, chiều tối và đêm có mưa rào và dông vài nơi. Dị độ thấp nhất là 23 độ và cao nhất có nơi trên 35 độ. Bản tin dự báo thời tiết",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=qzZihCun2ic,Đồng chí Trần Phong được bầu giữ chức Bí thư Tỉnh ủy Khánh Hòa | Thời sự trưa 27.3.2026
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000001,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000001.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000001.txt,6.759,22.269,15.51,"được những vấn đề hữu tộc lạc khẩu. >> Nằm ở vùng cao phía tây thành phố Đà Nẵng, xã Phước Năng hôm nay đang khoác lên bình diện mạo mới sau khi được sắp nhập từ ba xã Phước Đức, Phước Mỹ và Phước Nam Cũ với diện tích hơn 257 km²,",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000002,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000002.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000002.txt,18.4,25.75,7.35,"và Phước Nam Cũ với diện tích hơn 257 km², dân số gần 8500 người. Nơi đây là máy",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000003,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000003.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000003.txt,22.079,38.59,16.511,"km², dân số gần 8500 người. Nơi đây là máy nhà chung của nhiều đồng bào dân tộc tiểu số như dễ, cayong, sedang, cơ tu, trong đó đồng bào dễ chiếm tỷ lệ lớn. Bao đời nay người giải riêng vẫn gìn giữ những phong tục tập quán đặc sắc như lễ",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000004,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000004.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000004.txt,35.76,49.229,13.469,"giữ những phong tục tập quán đặc sắc như lễ mừng lúa mới, tục dựng cây nêu, sinh hoạt cộng đồng bên nhà làng cùng tiếng cộng chiên vang vọng giữa núi rừng. Không chỉ gìn giữ văn hóa, người dân Phước Nan thành phố Đà Nẵng còn đang",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000005,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000005.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000005.txt,47.24,62.349,15.109,"dân Phước Nan thành phố Đà Nẵng còn đang từng ngày đổi thay tư duy sản xuất. Từ tập quán làm rải truyền thống, nhiều hộ đã tham gia các mô hình trồng dược liệu dưới tán rừng, phát triển kinh tế gắn với bảo vệ rừng. Những con đường mới mở, những ngôi nhà kiên cố dần mộc lên giữa",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000006,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000006.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000006.txt,60.12,67.789,7.669,"mở, những ngôi nhà kiên cố dần mộc lên giữa đại ngàn cũng là minh chứng cho khắc vọng vươn lên của vùng đất này.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000007,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000007.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000007.txt,64.4,80.83,16.43,"cho khắc vọng vươn lên của vùng đất này. >> Trong hành trình đổi thay ấy, trưởng thôn hai anh Hồ Văn Bell là một trong những người luôn đau đáo với tương lai làng bản, sinh ra và lớn lên giữa núi rừng Phước Năng. Anh hiểu rằng muốn đồng bào thoát nghèo thì trước hết phải thay",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000008,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000008.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000008.txt,78.68,82.789,4.109,muốn đồng bào thoát nghèo thì trước hết phải thay đổi nhận thức.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000009,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000009.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000009.txt,80.64,86.35,5.71,thay đổi nhận thức. Đây là bà con rất là khó khăn. Thứ nhất,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000010,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000010.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000010.txt,82.599,99.469,16.87,thức. Đây là bà con rất là khó khăn. Thứ nhất là về cái kinh tế cũng chưa phát triển thì một phần cũng do cái cơ sở hạ tầng đường xá là chưa thuận lợi. Bà con chỉ là làm sản xuất nông nghiệp nương rẫy cũng như là t cung tự cấp thôi cũng chưa có buôn bán được. Sau khi mà qua cái,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000011,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000011.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000011.txt,97.36,111.389,14.029,"chưa có buôn bán được. Sau khi mà qua cái giai đoạn 2010 về đây á, chính quyền phát triển về cơ sở hạ tần, tạo điều kiện cho bà con trao đổi hàng hóa, hăng hái tham gia sản xuất rồi làm ăn kinh",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000012,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000012.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000012.txt,107.16,123.83,16.67,"hăng hái tham gia sản xuất rồi làm ăn kinh tế, chi tiêu tiết kiệm, có được cuộc sống là âm no hạnh phúc. >> Đề bạc đến đồng chí Bell để làm trưởng thôn thì cũng hoang mang. Đồng chí còn trẻ sợ không có cách để làm cho bà con",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000013,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000013.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000013.txt,120.279,136.47,16.191,chí còn trẻ sợ không có cách để làm cho bà con tin tưởng. Trượng thôn cũng luôn sát xao cũng như là nắm cái tư tưởng nguyện vọng trong nhân dân và luôn tuyên truyền rộng về cái vấn đề tạo hôn cũng như là cái hệ lụy của nó.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000014,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000014.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000014.txt,133.24,136.47,3.23,,vtt,missing,aligned,low_quality,0.1,"low_rms,low_active_ratio",https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000015,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000015.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000015.txt,133.24,150.19,16.95,"cái hệ lụy của nó. >> Thôn hai xã Phước Năng, thành phố Đà Nẵng hiện có 308 hộ dân sinh sống. Phần lớn bà con là đồng bào dân tộc dễ. Cuộc sống gắn bó với nương rẫy trong rừng quế và những nét văn hóa truyền thống lâu đời. Mặc dù cuộc sống hiện nay đã có",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000016,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000016.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000016.txt,147.679,157.47,9.791,thống lâu đời. Mặc dù cuộc sống hiện nay đã có nhiều thay đổi thế nhưng thôn hai vẫn còn nhiều trăng trở trong đó nhức nhói nhất là tình trạng tảo hôn.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000017,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000017.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000017.txt,157.28,171.309,14.029,"hôn. Từ quan niệm và phong tục hứa hôn của người xưa để lại nhiều gia đình vẫn mong muốn con cái kết hôn sớm dẫn đến việc nhiều em phải gian dở chuyện học hành. Cuộc sống thiếu ổn định, cái nghèo là tiếp tục đeo bám qua nhiều thế hệ.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000018,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000018.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000018.txt,168.24,171.309,3.069,là tiếp tục đeo bám qua nhiều thế hệ.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000019,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000019.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000019.txt,168.24,177.309,9.069,"là tiếp tục đeo bám qua nhiều thế hệ. Tính hết năm 2025, thôn hai vẫn còn 17 hộ nghèo và 13 hộ cận nghèo. Trước thực",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000020,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000020.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000020.txt,173.8,186.19,12.39,"17 hộ nghèo và 13 hộ cận nghèo. Trước thực trạng đó, trưởng thôn Hộ Văn Bell đã không thể nào đứng ngoài cuộc. Anh trở thành người đi đầu trong hành trình thay đổi nhận thức của bà con.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000021,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000021.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000021.txt,182.959,197.949,14.99,thay đổi nhận thức của bà con. >> Tôi nhận cái nhiệm vụ thì cũng rất là nhiều vấn đề nổi cộm. Trong đó là có cái vấn đề tạo hôn. Năm 2021 thì tôi có,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000022,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000022.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000022.txt,192.2,209.03,16.83,"cái vấn đề tạo hôn. Năm 2021 thì tôi có gọi là tuyên truyền cho cơ hộ của ông Hồ Vân Sinh. >> Theo cái tập quán của ngày xưa, hai người bạn bè",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000023,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000023.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000023.txt,206.759,221.47,14.711,hai người bạn bè sống với nhau rồi lấy vợ lấy chồng cái là đặt cọc với nhau. Sau này tôi sinh ra con gái là lấy con ông phải sinh con trai đó. như thế đó ví dụ là quá tha,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000024,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000024.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000024.txt,218.679,233.35,14.671,con trai đó. như thế đó ví dụ là quá tha thiết á rồi họ đặt cọc vẫn tấm vô >> trong làng nhà của anh Xuân hai bên gia đình cũng có chơi với nhau cũng có hứa hẹn là nếu tôi có con gái để gả cho nhà,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000025,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000025.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000025.txt,230.36,248.309,17.949,hứa hẹn là nếu tôi có con gái để gả cho nhà ảnh >> đây là một vấn đề ảnh hưởng rất là nhiều thứ nhất là về cái các hộ gia đình hay là về cái tương lai à của các em >> cũng do nhận quà của họ nhiều rồi lấy dồ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000026,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000026.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000026.txt,244.679,259.11,14.431,em >> cũng do nhận quà của họ nhiều rồi lấy dồ hoặc lấy trâu bò chư đó để mượn để cúng làng không có gì trả rồi phải gả con mình cho họ gọi là g nợ đó,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000027,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000027.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000027.txt,255.999,269.909,13.91,con mình cho họ gọi là g nợ đó >> cũng đi qua đi lại cũng anh cũng đem cho tôi là thứ nhất gùi nè thịt cá rồi là tấm dồ chiên trống >> do là ảnh hưởng từ cái suy nghĩ lạc hậu,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000028,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000028.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000028.txt,267.52,283.79,16.27,trống >> do là ảnh hưởng từ cái suy nghĩ lạc hậu trước đây bạn bè người thân sau khi trong cái quá trình người ta giao lưu với nhau có hứa hạn là gã có khi là Những người đó là chưa ra chưa sinh ra đã gắn cái trách nhiệm là phải con anh,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000029,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000029.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000029.txt,280.6,293.15,12.55,ra đã gắn cái trách nhiệm là phải con anh phải gả cho tôi à con tôi phải gả cho anh. >> Con gái tôi 16 tuổi thì họ có nhà trai có sang để hỏi cưới ông gái tôi >> gả là cho dù chưa đúng tuổi là phải,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000030,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000030.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000030.txt,290.48,305.189,14.709,tôi >> gả là cho dù chưa đúng tuổi là phải gả gẻ để tự nuôi với nhau. Nếu không gả là người khác lây mất. đang trong quá trình học nghe cái thông tin như thế bản thân cũng rất là buồn vì đang tuổi ăn tuổi chơi. Hứa hôn là đối với đồng bào,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
yt_NWYguARXN4Y,NWYguARXN4Y,yt_NWYguARXN4Y__sent000031,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000031.wav,/data/processed/segments/auto_20260624_082039/yt_NWYguARXN4Y/yt_NWYguARXN4Y__sent000031.txt,301.719,312.11,10.391,tuổi ăn tuổi chơi. Hứa hôn là đối với đồng bào giấy tuyên á thì ông bà là đã có cái suy nghĩ này từ rất là lâu rồi. Để thay đổi,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=NWYguARXN4Y,GƯƠNG SÁNG BẢN LÀNG VÙNG CAO
