audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000063,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000063.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000063.txt,750.24,763.59,13.35,"năng và người dân cũng đã khống chế cơ bản dập tắt đám cháy xảy ra trên địa bàn. Hiện các lực lượng chức năng kiểm tra, trực gác [âm nhạc] nhằm xử lý triệt để và chủ động đề phòng nguy cơ cháy trở lại. Bước đầu ghi nhận diện tích cháy trên địa bàn xã Vạn An là hơn 4 ha, trong đó có hơn 1",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000064,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000064.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000064.txt,760.96,777.79,16.83,"địa bàn xã Vạn An là hơn 4 ha, trong đó có hơn 1 ha diện tích có rừng. Diện tích còn lại chủ yếu là tràng cỏ, lau lách, cây bụi rậm. Trước đó [âm nhạc] vào 14 gi ngày 21 tháng 6 xảy ra vụ cháy rừng và đất nông nghiệp tại khoảnh 2 3 [âm nhạc] tiểu khu 1019 khu vực 612 xã Thiên Nhẫn.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000065,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000065.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000065.txt,773.639,788.11,14.471,"[âm nhạc] tiểu khu 1019 khu vực 612 xã Thiên Nhẫn. Sau đó đám cháy lan sang khoảnh 7 tiểu khu 108 khu vực xóm Nam Lộc xã Vạn An. Ngay sau khi nhận được thông tin về đám cháy, hàng trăm người gồm chính quyền các địa phương, lực lượng quân [âm nhạc]",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000066,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000066.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000066.txt,786.68,800.189,13.509,"quyền các địa phương, lực lượng quân [âm nhạc] sự, công an, kiểm lâm, dân quân tự vệ, các đoàn thể, đơn vị quản lý rừng cùng đông đảo nhân dân địa phương đã nhanh chóng có mặt tại hiện trường triển khai các phương án chữa cháy, ngăn [âm nhạc] lửa lan sang các khu vực lân cận. Nguyên nhân vụ cháy và mức độ thiệt hại",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000067,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000067.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000067.txt,798.6,813.35,14.75,"cận. Nguyên nhân vụ cháy và mức độ thiệt hại đang được các cơ quan chức năng điều tra làm rõ. Ngày 23 tháng 6, đồng chí Lê Quốc Phong, Ủy viên Trung ương Đảng, Phó Bí thư Thường trực Thành ủy thành phố Hồ Chí Minh chủ trì buổi làm việc với Ban Thường vụ Đảng ủy xã Dầu Tiến. Xã Dầu",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000068,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000068.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000068.txt,810.639,813.35,2.711,với Ban Thường vụ Đảng ủy xã Dầu Tiến. Xã Dầu,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000069,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000069.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000069.txt,810.639,819.189,8.55,"với Ban Thường vụ Đảng ủy xã Dầu Tiến. Xã Dầu Tiến được thành lập trên cơ sở sáp nhập, thị trứng dầu Tiến, các xã Định Thành và Định An, một phần xã Định Hiệp. Sau sáp",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000070,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000070.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000070.txt,816.72,826.71,9.99,"Thành và Định An, một phần xã Định Hiệp. Sau sáp nhập, xã có diện tích hơn 182 km², dân số trên 40.000 người là địa phương có diện tích lớn thứ ba của thành phố. Sau",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000071,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000071.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000071.txt,824.04,835.509,11.469,"phương có diện tích lớn thứ ba của thành phố. Sau khi nghe lãnh đạo địa phương báo cáo các ý kiến trao đổi tại buổi làm việc, đồng chí Lê Quốc Phong kết luận ghi nhận những nỗ lực của xã Dầu Tiến đạt được những kết quả trong 6 tháng đầu năm.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000072,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000072.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000072.txt,835.319,847.269,11.95,"năm. Đồng chí lưu ý nhiều nội dung quan trọng trong thời gian tới, trong đó tập trung đẩy nhanh tiến độ giải ngân vốn đồ tư công, đảm bảo hoàn thành chỉ tiêu đề ra, nâng cao năng lực hấp thu vốn và năng lực quản lý điều hành dự án. Đồng chí",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000073,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000073.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000073.txt,844.439,858.509,14.07,và năng lực quản lý điều hành dự án. Đồng chí cũng đề nghị Ủy ban nhân dân thành phố ra soát việc phân cấp phân quyền gắn với giao nguồn lực để địa phương triển khai thực hiện vừa sát thực tế vừa có nguồn lực để tổ chức thực hiện nhiệm vụ được giao. Trước đề xuất tăng biên chế của xã,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000074,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000074.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000074.txt,855.759,869.91,14.151,"vụ được giao. Trước đề xuất tăng biên chế của xã Dầu Tiến, Phó Bí thư Thường trực Thành ủy cho biết thành phố đang làm việc với các xã phường đặt khu để rà soát đánh giá toàn diện bảo đảm việc tăng hoặc giảm biên chế có căn cứ khoa học phù hợp với vị trí việc làm khối lượng và yêu",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000075,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000075.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000075.txt,867.8,872.11,4.31,phù hợp với vị trí việc làm khối lượng và yêu cầu nhiệm vụ của từng địa phương.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000076,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000076.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000076.txt,871.92,886.389,14.469,"phương. Đồng chí đề nghị xã Dầu Tiến tiếp tục phân tích sâu các dữ liệu về đội ngũ cán bộ, nhất là năng lực, khối lượng, tiến độ và chất lượng xử lý công việc, qua đó xác định đúng mức độ quá tải, hiệu quả sử dụng nhân lực và nhu cầu biên chế thực tế làm cơ sở đề xuất với thành phố.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000077,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000077.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000077.txt,883.28,886.389,3.109,chế thực tế làm cơ sở đề xuất với thành phố.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000078,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000078.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000078.txt,886.199,906.389,20.19,"phố. Trên cơ sở kết quả, mức độ áp dụng KBI, theo hướng dẫn của Thành ủy, xã Dầu Tiến tiếp tục tự đánh giá kết quả, phân tích sâu hơn các dữ liệu về đội ngũ cán bộ để có thêm những thông số đánh giá toàn diện năng suất, hiệu quả làm việc và mức độ phù hợp của từng vị trí.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000079,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000079.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000079.txt,897.24,917.59,20.35,"mức độ phù hợp của từng vị trí. Ngày 23 tháng 6, Tòa phúc thẩm Tòa án nhân dân tối cao tại thành phố Hồ Chí Minh mở phiên xét xử phúc thẩm vụ tranh chấp thừa kế di sản và đòi nhà cho ở nhờ giữa nguyên đơn Võ Thị Hồng Nhung, em gái và bị đơn Võ Thị Hồng Loan, con gái",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000080,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000080.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000080.txt,915.12,927.389,12.269,"em gái và bị đơn Võ Thị Hồng Loan, con gái cố nghệ sĩ ưu tú Vũ Linh. Phiên xét xử phúc thẩm xem xét kháng cáo của bà Hồng Nhung, bà Hồng Loan và người có quyền lợi. Nghĩa vụ liên quan là bà Lê Thị Hồng Phượng, cháu của cố nghệ sĩ và ông",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000081,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000081.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000081.txt,925.199,940.15,14.951,"Lê Thị Hồng Phượng, cháu của cố nghệ sĩ và ông Võ Thành Nhiêu em trai của cố nghệ sĩ. Trước đó vào ngày 22 tháng 04 phiên phúc thẩm đã hoãn do phía người có quyền lợi nghĩa vụ liên quan là đại diện ủy ban nhân [âm nhạc] dân phường cầu kiệu, thành phố Hồ Chí Minh. Kế thừa quyền và nghĩa vụ tố tụng của Ủy ban nhân dân",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000082,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000082.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000082.txt,938.6,951.47,12.87,"quyền và nghĩa vụ tố tụng của Ủy ban nhân dân quận Phú Nhuận trước đây váng mặt. Tại phiên tòa hôm nay 23 tháng 6, chủ tọa thông báo Ủy ban nhân dân phường Cầu Kiệu và Văn phòng Công chứng Huỳnh Thị Ngọc Yến có đơn xin xét xử vắng mặt. Người đại diện theo ủy quyền của bà Hồng",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000083,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000083.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000083.txt,949.879,963.67,13.791,"mặt. Người đại diện theo ủy quyền của bà Hồng Loan cũng có đơn xin vắng mặt. Bà Hồng Loan có đơn xin hoãn phiên tòa với lý do bà phải nhập viện để điều trị bệnh vào ngày 22 tháng 6. [âm nhạc] kèm theo đơn là giấy tờ của bệnh viện. Sau khi hội ý, hội đồng xét xử đã quyết định hoãn phiên",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000084,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000084.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000084.txt,961.84,977.11,15.27,"ý, hội đồng xét xử đã quyết định hoãn phiên tòa. Thời gian mở [âm nhạc] lại sẽ được tòa thông báo sau. Trình bày tại tòa, bà Võ Thị Hồng Nhung mong hội đồng xét xử sớm đưa vụ việc ra xét xử có phán quyết cuối cùng. Xét xử sơ thẩm hồi tháng 1 năm 2025, Tòa án nhân dân thành phố Hồ",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000085,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000085.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000085.txt,974.6,988.829,14.229,"tháng 1 năm 2025, Tòa án nhân dân thành phố Hồ Chí Minh đã tuyên bà Hồng Loan là con nuôi hợp pháp thuộc hàng thừa kế thứ nhất và được hưởng 85% di sản của cố nghệ sĩ ưu tú Vũ Linh. Bà Hồng Nhung và ông Võ Thành Nhiêu là hàng thừa kế thứ hai nên không có quyền thừa kế. Xong,",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000086,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000086.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000086.txt,986.319,1001.189,14.87,"kế thứ hai nên không có quyền thừa kế. Xong, tòa xác định bà Hồng Nhung có công chăm sóc gia đình và chăm sóc cố nghệ sĩ Vũ Linh. Tòa đã căn cứ theo án lệ 05/26 và khoản hai điều 6 Bộ luật dân sự về lẽ công bằng để tuyên bà Hồng Nhung được hưởng 15% di sản của cố nghệ sĩ. Sau",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000087,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000087.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000087.txt,997.96,1013.189,15.229,"Nhung được hưởng 15% di sản của cố nghệ sĩ. Sau phiên sơ thẩm, bà Hồng Loan kháng cáo đề nghị tòa phúc thẩm sửa án sơ thẩm không cho bà Nhung hưởng 15% di sản. Bà Hồng Nhung kháng cáo đề nghị tòa phúc thẩm hủy các giấy giao nhận việc nuôi con nuôi, giấy khai sinh, văn bản khai nhận",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000088,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000088.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000088.txt,1010.8,1028.11,17.31,"nuôi con nuôi, giấy khai sinh, văn bản khai nhận di sản thừa kế của bà Hồng Loan. [âm nhạc] Xác định cố nghệ sĩ ưu tú Vũ Linh không có người thừa kế thuộc hàng thừa kế thứ nhất, bà Hồng Nhung và ông Nhêu được hưởng thừa kế toàn bộ di sản này.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000089,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000089.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000089.txt,1021.04,1035.59,14.55,"sản này. Ngày 23 tháng 6, nắng nóng bao trùng miền Bắc và miền Trung. Nhiều trạm đo ghi nhận nền nhiệt rất cao, trong đó một số nơi xuất hiện nắng nóng đặc biệt gay",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000090,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000090.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000090.txt,1033.879,1048.99,15.111,"đó một số nơi xuất hiện nắng nóng đặc biệt gay gắt với nhiệt độ xấp xỉ 39 đến 40° C. Theo Trung tâm dự báo khí tượng thủy văn quốc gia, thời gian nắng nóng gay gắt nhất trong ngày 23 tháng 6 tập trung từ khoảng 11:00 đến 16 gi. Tại vùng núi Bắc Bộ, nhiệt độ cao nhất phổ biến 35 đến",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000091,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000091.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000091.txt,1046.719,1060.87,14.151,"núi Bắc Bộ, nhiệt độ cao nhất phổ biến 35 đến 37° C, có nơi trên 37° C. Trạm Chineê, Phú Thọ ghi nhận 37,8° [âm nhạc] C. Tại Trung du và đồng bằng Bắc Bộ, từ Thanh Hóa đến Đà Nẵng và phía đông các tỉnh từ Quảng Ngãi đến Đắk Lắc nhiều nơi",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000092,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000092.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000092.txt,1058.8,1075.11,16.31,"đông các tỉnh từ Quảng Ngãi đến Đắk Lắc nhiều nơi vượt 38° C. Trạm Láng, Hà Nội ghi nhận 38,8° [âm nhạc] C. Phủ Lý, Ninh Bình 38,5° C. Hương Khê, Hà Tĩnh và Đông Hà, Quảng Trị cùng đạt 39,2° C. Cơ quan khí tượng lưu ý nhiệt",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000093,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000093.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000093.txt,1071.16,1085.35,14.19,"đạt 39,2° C. Cơ quan khí tượng lưu ý nhiệt độ cảm nhận thực tế ngoài trời cao hơn nhiệt độ dự báo khoảng 2 đến 4° C, thậm chí cao hơn tại các khu vực nhiều bê tông, đường nhựa. Do đó, nhiệt độ thực tế tại Hà Nội có thể vượt 42° C vào buổi",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000094,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000094.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000094.txt,1082.88,1095.83,12.95,"độ thực tế tại Hà Nội có thể vượt 42° C vào buổi trưa trên đường phố. Do ảnh hưởng của nắng nóng gay gắt, từ khoảng 12:00 đến 15 gi, lượng phương tiện lưu thông trên đường phố tại Hà Nội giảm rõ rệt. Hầu hết người dân phải che kín bằng áo chống",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
