audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000256,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000256.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000256.txt,3040.59,3055.3,14.71,cổ Quảng Trị lực lượng quân lực Việt Nam cộng hòa bị hao tổn lớn phải mất tên 3 kháng bổ sung đủ lượng và phương tiện chiến đấu thế nhưng do vị thuốc ép về chính trị tư kết quả từ cuộc đàm phán Paris về Việt Nam Việt Nam Cộng hòa vẫn phải tiếp tục tập trung một lượng nước bước hoàn chỉnh,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000257,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000257.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000257.txt,3053.4,3066.91,13.51,tiếp tục tập trung một lượng nước bước hoàn chỉnh phương án phòng vượt sông Thạch Hãn đánh chiếm tiếp cái tủ đông hà nhằm mục đích lấy lại toàn bộ tỉnh quản trị quốc phục Đại Tuyến Phòng Thủ Đường Chín như trước ngày 30 tháng 3 năm 1972 bằng cuộc hành,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000258,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000258.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000258.txt,3063.54,3078.49,14.95,trước ngày 30 tháng 3 năm 1972 bằng cuộc hành quân mang tên Lam Sơn 70a với lượng chủ yếu là Sư đoàn thủy quân lục chiến sư đoàn dù Từ nửa cuối tháng 9 năm 1972 Việt Nam Cộng hòa đẩy mạnh nỗ lực quân sự trên hai hướng là Đông và Tây thông,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000259,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000259.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000259.txt,3075.69,3090.359,14.669,lực quân sự trên hai hướng là Đông và Tây thông mở rộng bàn đạp để tiến lên khu vực Thái tử Đông Hà kế hoạch tiến quân của mỗi con trưởng như sau ở hướng Đông sư đoàn thủy quân lục chiến tấn công các mục tiêu như an lậu An Hòa bịch là cửa Việt,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000260,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000260.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000260.txt,3087.09,3104.18,17.09,các mục tiêu như an lậu An Hòa bịch là cửa Việt trên hướng tây sư đoàn dù Tiến chiếm điểm cao 367 điểm cao độ ngông do và tuyến nam sông Thạch Hãn khu vực tích Tường chị đã đứng ngày mùng 1 tháng 11 năm 1972 nhận được tin tức tình báo vô tư,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000261,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000261.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000261.txt,3100.96,3113.81,12.85,năm 1972 nhận được tin tức tình báo vô tư lệnh mặt trận B5 chưa lại khẳng cho Sư đoàn 325 rằng quân Việt Nam Cộng hòa có ý định vượt sông Thạch Hãn tấn công nhân điều thái tử 4 giờ sáng ngày hôm sau tức,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000262,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000262.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000262.txt,3110.2,3127.13,16.93,nhân điều thái tử 4 giờ sáng ngày hôm sau tức ngày mùng 2 tháng 11 đã có hai đội và cơ quan chỉ huy của tiểu đoàn 6 từ có lục chiến Việt Nam Cộng hòa vừa sang của Tây sông đang chảy ra đợi hình chưa chính diện phòng ngự của tiểu đoàn 8 sư đoàn 18 quân giải phóng Năm giờ sáng các trận,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000263,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000263.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000263.txt,3123.82,3139.58,15.76,sư đoàn 18 quân giải phóng Năm giờ sáng các trận địa pháo của Mỹ Việt Nam Cộng hòa ở La Vang thị xã Quảng Trị và pháo hạm thừa biển bán hàng nghìn quả đạn vào khu vực phòng ngự của trung đoàn 18 tập trung chủ yếu vào chân địa phòng ngự của tiểu đoàn 8 ở Ngàn Điều Không quân Hoa Kỳ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000264,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000264.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000264.txt,3136.99,3152.04,15.05,của tiểu đoàn 8 ở Ngàn Điều Không quân Hoa Kỳ dùng máy bay phản lực ném bom xuống khu vực Thái tử và phía sau là ngàn điều máy bay B52 thì giải hai đợt và dọc sông Lai Phước thì rõ ràng quyết tâm của khí hiện ra cộng hòa và Mỹ là không hề suy giảm họ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000265,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000265.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000265.txt,3149.3,3162.75,13.45,hiện ra cộng hòa và Mỹ là không hề suy giảm họ đã chuẩn bị kỹ càng nhưng muốn nước chọn đơn vị Trung đoàn 18 đang đóng quân tại đây 8 giờ sáng ngày mùng 2 tháng 11 cho khi pháo kích của anh kích dữ dội và giờ đồng hồ bộ binh Việt Nam Cộng hòa tổ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000266,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000266.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000266.txt,3160.58,3175.5,14.92,giờ đồng hồ bộ binh Việt Nam Cộng hòa tổ chức tiến công của 3 mũi cuộc chiến đấu diễn ra ác liệt Tây nhưng do có tìm báo từ trước khi đoàn mới cá nó có sự chuẩn bị và bố trí lực lượng cẩn thận nhé Được hầu hết các đợt pháo kích của địa phương đã gần 20 phút chiến đấu các đơn vị thủy,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000267,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000267.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000267.txt,3172.4,3186.9,14.5,địa phương đã gần 20 phút chiến đấu các đơn vị thủy quân lục chiến của Việt Nam Cộng Hòa Mỹ đánh thiệt hại nặng quân Việt Nam Cộng hòa phải đuôi về củng cố và yêu cầu Hòa Bình có nhiều không quân tiếp tục đánh phá Sau khi phá Bình và không quân quần thảo và tiếng quân Việt Nam Cộng Hòa,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000268,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000268.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000268.txt,3185.03,3200.1,15.07,quần thảo và tiếng quân Việt Nam Cộng Hòa tiếp tục tổ chức 2 đợt xung phong nữa Thế nhưng đều bị bẻ gãy đến khoảng 10 giờ trưa số quân còn lại phải có cô Thành 2 cụm ven sông mua cụ khoảng 40 lính chống cự và chồng Quân phía sau vừa rồng tăng viện khoảng 10 giờ 30 phút,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000269,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000269.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000269.txt,3197.51,3212.14,14.63,sau vừa rồng tăng viện khoảng 10 giờ 30 phút trước là 18 của giải phóng ra nhiệm vụ cho Tiểu đoàn 8 tổ chức phản kích sau gần 20 phút đã tiêu diệt cả nước chống quân Á quân Việt Nam Cộng hòa có lại khoảng 30 lính cố gắng chống cự lại nhưng để,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000270,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000270.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000270.txt,3209.399,3222.91,13.511,khoảng 30 lính cố gắng chống cự lại nhưng để sáng ngày mùng 3 tháng 11 thì cũng bị tiêu diệt đốt như vậy sau 2 ngày chiến đấu lực lượng vượt sông gồm hai đã đội phòng ban chỉ huy tiểu đoàn 6 thuộc lữ đoàn 369 thủy quân lục chiến trong đó có,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000271,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000271.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000271.txt,3220.32,3235.21,14.89,thuộc lữ đoàn 369 thủy quân lục chiến trong đó có thể đoàn trưởng đều bị tiêu diệt để loa 6 tỉnh quân lục chiến bị các ổ 5 tàu thuyền 5 xe tăng bọc thép 8 ô tô bên bờ Hữu Ngạn sông bị bắn cháy cùng hàng Quốc Sóng tài chính đã thất bại ở các hướng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000272,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000272.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000272.txt,3233.099,3247.599,14.5,Quốc Sóng tài chính đã thất bại ở các hướng tiến quân khác nó đã bị Việt Nam Cộng hòa thì cũng không tiến lên được bờ Bắc sông tài khoản đơn giản là địa bàn Tung Hoành của hòa bình quân giải phóng với lợi thế về phòng ngự cũng như chi viện dồi dào Pháo binh quân giải phóng đã thể,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000273,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000273.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000273.txt,3245.28,3258.819,13.539,viện dồi dào Pháo binh quân giải phóng đã thể hiện được sức mạnh vốn có và đánh đu được toàn bộ các đợt phản kích của Việt Nam Cộng hòa những cuộc hành quân sóng thần giữa tháng 11 năm 1972 quân lực,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000274,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000274.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000274.txt,3254.909,3271.549,16.64,sóng thần giữa tháng 11 năm 1972 quân lực Việt Nam cộng hòa vẫn tiếp tục nói được tiến công quân sự lúc này Việt Nam Cộng hòa rồi sức tiến công Sang hướng thứ yếu trong cuộc hành quân mang tên sóng thần 36 Á và Việt Nam Cộng hòa tập trung Phi pháo với mật độ cao cùng con 50 lần máy,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000275,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000275.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000275.txt,3269.139,3283.309,14.17,trung Phi pháo với mật độ cao cùng con 50 lần máy bay kiểu thích 18 phi vụ B52 và 3.000 đến 4.000 của đạn pháo mỗi ngày bên phá khu vực Long quanh thành hội Việt Nam Cộng hòa sử dụng tới ba tiểu đoàn Lính Thủy Đánh Bộ có thiết giáp và sẽ tăng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000276,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000276.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000276.txt,3281.29,3294.049,12.759,Lính Thủy Đánh Bộ có thiết giáp và sẽ tăng m48 patton yểm trợ liên tiếp các đợt tấn công vào các vị trí phòng ngự của quân giải phóng ở khu vực Long quanh tháng hội Trước tình hình đó Bộ chỉ huy chiến dịch lệnh cho Trung đoàn 48 vượt sông,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000277,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000277.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000277.txt,3291.879,3307.549,15.67,huy chiến dịch lệnh cho Trung đoàn 48 vượt sông sang bờ nam sông Thạch Hãn cùng với lực lượng ở đây chặn đứng của Hải quân Trung đoàn 48 là đơn vị chính chiến đấu của giữ thành cổ 81 ngày đêm ở giai đoạn 2 chiến sự ở khu vực bởi Nam Thạch Hãn diễn ra ác liệt các nước đoàn thủy quân,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000278,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000278.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000278.txt,3304.99,3320.299,15.309,Thạch Hãn diễn ra ác liệt các nước đoàn thủy quân lục chiến công vượt qua các chốt Long Quang Thành hội trong chuyện này các sư đoàn thủy quân lục chiến bị tổn thất nặng từ vòng tay 3.200 Bình sĩ mất 49 xe tăng và xe bọc thép và 16 trực thằng mặc,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000279,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000279.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000279.txt,3316.75,3330.12,13.37,49 xe tăng và xe bọc thép và 16 trực thằng mặc dù bị thời đại lớn thế nhưng Việt Nam Cộng hòa thì vẫn quyết tâm tìm kiếm một thắng lợi quân sự à tôi ngày 15 tháng 12 Việt Nam Cộng Hòa mở cuộc hành quân sóng thần 45 đáng ra,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000280,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000280.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000280.txt,3327.499,3342.899,15.4,Nam Cộng Hòa mở cuộc hành quân sóng thần 45 đáng ra khu vực của Việt của Việt là một căn cước quốc tế quan trọng lần này Việt Nam cộng Hoàng Huy động một lực lượng quân sự và xe phá lớn tăng chiến bao gồm có 2 tiểu đoàn thủy quân lục chiến 3 trung đoàn xe tăng thiết giáp 15 đa Đội Bảo An,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000281,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000281.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000281.txt,3340.219,3355.079,14.86,3 trung đoàn xe tăng thiết giáp 15 đa Đội Bảo An theo hướng Linh An Tiến Ra cửa Việt đơn đối với lực lượng tiến công này sư đoàn 320 cho vòng 11 ngày từ ngày 15 đến ngày 25 tháng 12 đã chiến đấu quyết liệt trận đánh tiêu hao khiến Việt Nam Cộng hòa,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000282,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000282.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000282.txt,3353.149,3365.849,12.7,trận đánh tiêu hao khiến Việt Nam Cộng hòa buộc phải chấm dứt của Hành Quân cho đến trước ngày kia định Paris quân lực Việt Nam cộng hòa vẫn còn mở cuộc hành quân sóng tuần thứ 18 tôi ngày 17 tháng 01 đến ngày 20 tháng 1 năm 1973 đáng ra cửa,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000283,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000283.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000283.txt,3362.839,3373.96,11.121,tháng 01 đến ngày 20 tháng 1 năm 1973 đáng ra cửa Việt thế nhưng cũng như các cuộc hành quân mang tên sáu tuần trước đó một lần nước lại thất bại ở,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000284,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000284.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000284.txt,3369.529,3384.94,15.411,một lần nước lại thất bại ở ở trận cửa Việt vòng cung Quốc của Việt Nam ý đồ của Quân lực Việt Nam cộng hòa Khởi trấn Cửa Việt nhằm chiếm giữ của cả quan trọng cho sức cửa sông Thạch Hãn Để,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000285,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000285.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000285.txt,3382.2,3398.17,15.97,của cả quan trọng cho sức cửa sông Thạch Hãn Để các đơn vị quân giải phóng đóng ở khu vực Bắc sông Thạch Hãn và tình trạng khó khăn về hậu cần tiếp vận mặt cát của Việt có thể được tổ chức thành bàn đạp có giá trị quân sự quan trọng với âm được lục quân và hải quân để tấn công chiếu lại phần đất ở Bắc Thạch Hãn hoàn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
